分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
今日热门,中诚信国际-政治局会议精神学习：7月政治局会议的五大关注点-250731,,,,,,,3,2025-08-12 11:05:21,宏观经济,2025-08-12
今日热门,中邮证券-房地产行业报告：北京五环外继续松绑，成交或迎阶段性放量-250812,,,强于大市,,,,3,2025-08-12 11:05:21,行业分析,2025-08-12
今日热门,联合资信-2025年上半年中国债券市场违约回顾与下半年展望-250812,,,,,,,3,2025-08-12 11:05:21,债券研究,2025-08-12
今日热门,东方证券-万华化学-600309-中报点评：二季度业绩环比持平，治理改善见成效-250812,,,买入,,,,3,2025-08-12 11:05:21,公司调研,2025-08-12
今日热门,财通证券-固收专题报告：近期境外债有什么新关注？-250811,,,,,,,3,2025-08-12 11:05:21,债券研究,2025-08-12
本周热门,光大证券-人形机器人行业跟踪报告（九）：人形机器人关节传动新方向，摆线减速器-250805,,,买入,,,,1,2025-08-12 11:05:24,行业分析,2025-08-05
本周热门,天风证券-计算机行业：未来战场，AI赋能无人作战新范式-250807,,,强于大市,,,,1,2025-08-12 11:05:24,行业分析,2025-08-07
本周热门,东吴证券-上海洗霸-603200-洗尽尘沙，鳞爪已现，霸业共襄-250806,,,买入（首次）,,,,1,2025-08-12 11:05:24,公司调研,2025-08-06
本周热门,东吴证券-机器人大模型行业深度报告：我们距离真正的具身智能大模型还有多远？-250809,,,,,,,1,2025-08-12 11:05:24,行业分析,2025-08-09
本周热门,国金证券-机器人行业前瞻技术专题（一）： 电机，高扭高温需求驱动，谐波磁场电机迎曙光-250809,,,买入,,,,1,2025-08-12 11:05:24,行业分析,2025-08-10
本周热门,中邮证券-基础化工行业PEEK：工程塑料的“皇冠”，人形机器人提需求-250804,,,强于大市,,,,1,2025-08-12 11:05:24,行业分析,2025-08-04
本周热门,慧博智能投研-固态电池设备行业深度：驱动因素、市场现状、发展展望及相关公司深度梳理-250808,,,,,,,1,2025-08-12 11:05:24,行业分析,2025-08-08
本周热门,东吴证券-储能行业2025年中策略报告：大储如火如荼，户储确立恢复，工商储为新亮点-250807,,,,,,,1,2025-08-12 11:05:24,行业分析,2025-08-08
本周热门,天风证券-策略专题：AI主线归来的探讨-250807,,,,,,,1,2025-08-12 11:05:24,投资策略,2025-08-07
本周热门,华西证券-食品饮料行业：白酒十年复盘，本轮何去何从———业绩复盘、行业轨迹、现状展望-250804,,,推荐,,,,1,2025-08-12 11:05:24,行业分析,2025-08-05
本周热门,国金证券-脑机接口行业深度：政策+创新双轮驱动，商业化落地进入快车道-250808,,,买入,,,,1,2025-08-12 11:05:24,行业分析,2025-08-08
本周热门,东海证券-原油及聚酯产业行业链月报（2025年8月）：关注美联储降息预期与油价波动风险-250808,,,,,,,1,2025-08-12 11:05:24,行业分析,2025-08-08
本周热门,国元证券-智能汽车行业车载SOC芯片深度报告：智能汽车引领进化，SOC芯片加速国产化-250805,,,,,,,1,2025-08-12 11:05:24,行业分析,2025-08-05
本周热门,光大证券-解密牛市系列之二：牛市四阶段演绎特征-250807,,,,,,,1,2025-08-12 11:05:24,投资策略,2025-08-08
本周热门,东吴证券-机械行业：人形机器人商业化加速落地，建议关注北交所相关标的-250807,,,,,,,1,2025-08-12 11:05:24,行业分析,2025-08-07
本周热门,东方证券-机械设备行业机器人产业跟踪：AI投资应用加速，看好机器人板块-250804,,,看好,,,,1,2025-08-12 11:05:24,行业分析,2025-08-05
本周热门,民生证券-国防军工行业专题研究：“阅兵”主题下的军工板块投资机会和发展透视-250807,,,推荐,,,,1,2025-08-12 11:05:24,行业分析,2025-08-07
本周热门,东吴证券-计算机行业点评报告：Scale AI，AI时代卖水人-250804,,,增持,,,,1,2025-08-12 11:05:24,行业分析,2025-08-05
本周热门,财通证券-牛市第二轮上涨的规律——蓄力新高7-250810,,,,,,,1,2025-08-12 11:05:24,投资策略,2025-08-10
本周热门,财通证券-医药生物行业：疾病治疗专题报告三~痛风新药物崛起-250807,,,看好,,,,1,2025-08-12 11:05:24,行业分析,2025-08-08
本周热门,东吴证券-摩托车行业深度系列第四篇：全球动力运动龙头的成长之路——春风动力复盘与展望-250806,,,,,,,1,2025-08-12 11:05:24,行业分析,2025-08-06
本周热门,天风证券-机械设备行业摩托车海外市场：十倍广袤待驰骋，品牌出海1→10开启加速-250805,,,强于大市,,,,1,2025-08-12 11:05:24,行业分析,2025-08-05
本周热门,东吴证券-宏观深度报告：跨越百年的产能调整经验，如何从失衡到再平衡-250805,,,,,,,1,2025-08-12 11:05:24,宏观经济,2025-08-05
本周热门,天风证券-消费电子行业研究周报：WAIC落幕、海外科技公司业绩高增，看好AI应用端潜力-250806,,,强于大市,,,,1,2025-08-12 11:05:24,行业分析,2025-08-06
本周热门,慧博智能投研-AI医疗行业深度：驱动因素、重点方向、产业链及相关公司深度梳理-250811,,,,,,,1,2025-08-12 11:05:24,行业分析,2025-08-11
本周热门,天风证券-烽火通信-600498-光通信为基，算力服务作为新增长引擎未来可期-250809,,,增持（首次）,,,,1,2025-08-12 11:05:24,公司调研,2025-08-09
本周热门,东吴证券-AI行业北交所AI产业链深度报告系列：消费电子-250808,,,,,,,1,2025-08-12 11:05:24,行业分析,2025-08-08
本周热门,国金证券-军工行业点评：持续看好阅兵和新质战斗力的主线行情-250805,,,买入,,,,1,2025-08-12 11:05:24,行业分析,2025-08-05
本周热门,光大证券-安培龙-301413-首次覆盖报告：传感器国产替代龙头，战略发展机器人用力传感器-250806,,,买入（首次）,,,,1,2025-08-12 11:05:24,公司调研,2025-08-06
本周热门,华龙证券-人形机器人行业专题研究周报：WAIC 2025成功举办，机器人应用端逐步落地-250804,,,推荐,,,,1,2025-08-12 11:05:24,行业分析,2025-08-05
本周热门,中国联通-机器人行业：人形机器人应用与发展前瞻-250731,,,,,,,1,2025-08-12 11:05:24,行业分析,2025-08-06
本周热门,天风证券-宏观数据预测专题：三季度宏观经济形态怎么看？-250804,,,,,,,1,2025-08-12 11:05:24,宏观经济,2025-08-04
本周热门,国投证券-钴行业深度：供给减量逐步兑现，看好钴价上涨空间-250806,,,领先大市-A,,,,1,2025-08-12 11:05:24,行业分析,2025-08-06
本周热门,光大证券-海外机器人行业系列跟踪报告（八）：极智嘉，全球最大AMR仓储机器人厂商，全栈平台化技术+全球服务网络构建竞争力-250805,,,,,,,1,2025-08-12 11:05:24,行业分析,2025-08-05
本周热门,东吴证券-北交所定期报告：七部门发布金融支持新型工业化指导意见-250805,,,,,,,1,2025-08-12 11:05:24,投资策略,2025-08-05
本周热门,国金证券-永新股份-002014-塑料软包龙头，增长型红利属性凸显布局价值-250804,,,买入（首次）,,,,1,2025-08-12 11:05:24,公司调研,2025-08-05
本周热门,天风证券-通信行业研究周报：微软、Meta季度业绩超预期，资本开支有望延续高增长-250805,,,强于大市,,,,1,2025-08-12 11:05:24,行业分析,2025-08-05
本周热门,东吴证券-北交所定期报告：上海具身智能产业规划出炉，北证50指数收涨1.58％-250806,,,,,,,1,2025-08-12 11:05:24,投资策略,2025-08-06
本周热门,天风证券-摩托车行业春风动力：品类拓展+消费升级，走向全球的运动品牌-250809,,,强于大市,,,,1,2025-08-12 11:05:24,行业分析,2025-08-09
本周热门,财通证券-医药生物行业疾病治疗专题报告三：痛风新药物崛起，多靶点药物百花齐放-250807,,,看好,,,,1,2025-08-12 11:05:24,行业分析,2025-08-10
本周热门,开源证券-领益智造-002600-公司首次覆盖报告：全球领先的终端硬件智造平台，机器人打开长期空间-250805,,,买入（首次）,,,,1,2025-08-12 11:05:24,公司调研,2025-08-06
本周热门,光大证券-机械行业周报2025年第31周：我国部署深入实施“人工智能+”行动，雅下水电站带动工程机械需求提升-250805,,,买入,,,,1,2025-08-12 11:05:24,行业分析,2025-08-05
本周热门,东吴证券-环保行业深度报告：环卫无人化系列深度1，小吨位环卫无人设备经济性渐近，订单呈散点放量趋势-250808,,,增持,,,,1,2025-08-12 11:05:24,行业分析,2025-08-08
本周热门,东吴证券-春风动力-603129-三大业务共振向上，动力运动龙头加速成长-250805,,,买入,,,,1,2025-08-12 11:05:24,公司调研,2025-08-06
本周热门,民生证券-沪光股份-605333-深度报告：国产线束之光，连接器助力成长-250805,,,推荐,,,,1,2025-08-12 11:05:24,公司调研,2025-08-05
本周热门,民生证券-中科信息-300678-公司动态报告：AI应用的“国家队”，麻醉机器人与基建机器人打开新空间-250809,,,推荐（首次）,,,,1,2025-08-12 11:05:24,公司调研,2025-08-08
本周热门,天风证券-投资策略专题：谁在追“牛”？——A股七大资金主体面面观-250808,,,,,,,1,2025-08-12 11:05:24,投资策略,2025-08-08
本周热门,东吴证券-嘉和美康-688246-电子病历龙头，深度拓展AI应用-250804,,,买入（首次）,,,,1,2025-08-12 11:05:24,公司调研,2025-08-05
本周热门,东莞证券-沪电股份-002463-深度报告：技术卡位优势明显，AI算力产品迎收获期-250805,,,买入,,,,1,2025-08-12 11:05:24,公司调研,2025-08-05
本周热门,天风证券-通信行业：GPT~5重磅发布，坚定看好AI和卫星产业链-250811,,,强于大市,,,,1,2025-08-12 11:05:24,行业分析,2025-08-11
本周热门,国元证券-显示玻璃基板行业深度报告：国产玻璃基板技术破局，本土替代提速-250807,,,推荐（首次）,,,,2,2025-08-12 11:05:26,行业分析,2025-08-07
本周热门,东吴证券-机械设备行业点评报告：《上海市具身智能产业发展实施方案》发布，助推产业迈向能力跃迁新阶段-250806,,,增持,,,,2,2025-08-12 11:05:26,行业分析,2025-08-07
本周热门,长城证券-雅江水电专题系列报告2，机电设备行业：国之重器水电大心脏，清洁能源输电主动脉-250805,,,强于大市,,,,2,2025-08-12 11:05:26,行业分析,2025-08-05
本周热门,山西证券-新材料行业周报：世界机器人大会召开在即，关注人形机器人领域材料进展-250806,,,领先大市-B,,,,2,2025-08-12 11:05:26,行业分析,2025-08-06
本周热门,国金证券-基础化工行业研究：AI系列深度（二）——AI for Science应用端落地快速开启-250810,,,买入,,,,2,2025-08-12 11:05:26,行业分析,2025-08-11
本周热门,慧博智能投研-端侧热管理行业深度：驱动因素、相关材料、主动热管理产业链及相关公司深度梳理-250811,,,,,,,2,2025-08-12 11:05:26,行业分析,2025-08-11
本周热门,国信证券-半导体行业8月投资策略：看好本土制造产业链和周期性复苏的模拟芯片-250807,,,优于大市,,,,2,2025-08-12 11:05:26,行业分析,2025-08-07
本周热门,东吴证券-北交所定期报告：七部门力推脑机接口产业，我国外贸韧性持续显现-250807,,,,,,,2,2025-08-12 11:05:26,投资策略,2025-08-07
本周热门,民生证券-商业航天行业事件点评：海南发射场“双工位”接力；卫星互联网加速发射-250805,,,推荐,,,,2,2025-08-12 11:05:26,行业分析,2025-08-05
本周热门,五矿证券-有色金属行业：矿业巨头启示录系列之四，广积粮，筑高墙——日本财团资源布局分析-250807,,,看好,,,,2,2025-08-12 11:05:26,行业分析,2025-08-07
本周热门,国信证券-机械设备行业制造成长周报（第25期）：国常会推进深入实施“人工智能+”行动，湖北设立百亿元人形机器人母基金-250806,,,优于大市,,,,2,2025-08-12 11:05:26,行业分析,2025-08-06
本周热门,华宝证券-2025年8月资产配置报告：赚钱效应扩散，多主题轮动延续-250806,,,,,,,2,2025-08-12 11:05:26,宏观经济,2025-08-06
本周热门,华西证券-资产配置日报：股市杠杆正盛-250806,,,,,,,2,2025-08-12 11:05:26,宏观经济,2025-08-06
本周热门,国投证券-九洲药业-603456-以技术创新为核心，打造创新药CDMO一站式服务平台-250805,,,买入-A（首次）,,,,2,2025-08-12 11:05:26,公司调研,2025-08-05
本周热门,国金证券-信捷电气-603416-小型PLC龙头行稳致远，新品类&机器人多级驱动-250805,,,买入（首次）,,,,2,2025-08-12 11:05:26,公司调研,2025-08-05
本周热门,东吴证券-铁大科技-872541-轨交信号行业享红利，布局无人物流与机器人产业待腾飞-250804,,,买入（首次）,,,,2,2025-08-12 11:05:26,公司调研,2025-08-04
本周热门,源达信息-创新药行业研究：创新能力显著，海外BD增长迅猛-250807,,,,,,,2,2025-08-12 11:05:26,行业分析,2025-08-07
本周热门,太平洋证券-医药行业研究报告：后K药时代的破局者，PD~（L）1双抗重塑免疫治疗-250804,,,,,,,2,2025-08-12 11:05:26,行业分析,2025-08-05
本周热门,天风证券-全球AI行业周报：北美科技巨头财报Capex上修，Figma首日大涨250%-250806,,,,,,,2,2025-08-12 11:05:26,行业分析,2025-08-06
本周热门,东方证券-机械设备行业机器人产业跟踪：机器人场景应用扩大，看好工业应用人形机器人-250810,,,看好,,,,2,2025-08-12 11:05:26,行业分析,2025-08-11
本周热门,国投证券-策略定期报告 ：论，三头牛-250810,,,,,,,2,2025-08-12 11:05:26,投资策略,2025-08-10
本周热门,华西证券-类权益月报：防守反击-250805,,,,,,,2,2025-08-12 11:05:26,宏观经济,2025-08-05
本周热门,东吴证券-九华旅游-603199-佛教名山禀赋稀缺，扩容打造区域文旅综合体-250806,,,买入（首次）,,,,2,2025-08-12 11:05:26,公司调研,2025-08-06
本周热门,中航证券-拓尔思-300229-从数据基因出发，迈向“中国版Palantir”-250805,,,买入,,,,2,2025-08-12 11:05:26,公司调研,2025-08-06
本周热门,开源证券-光环新网-300383-公司深度报告：IDC领军企业开启AIDC新篇章-250807,,,买入（上调）,,,,2,2025-08-12 11:05:26,公司调研,2025-08-07
本周热门,国信证券-农林牧渔行业农产品研究跟踪系列报告（168）：新一轮牛价上涨已开启，看好牧业大周期景气向上-250806,,,优于大市,,,,2,2025-08-12 11:05:26,行业分析,2025-08-06
本周热门,华西证券-资产配置日报：股债商齐涨-250805,,,,,,,2,2025-08-12 11:05:26,宏观经济,2025-08-05
本周热门,国投证券-康缘药业-600557-“一体两翼”战略价值凸显，创新布局未来可期-250804,,,买入-A,,,,2,2025-08-12 11:05:26,公司调研,2025-08-04
本周热门,华西证券-新藏铁路，西部基建再推进-250811,,,,,,,2,2025-08-12 11:05:26,宏观经济,2025-08-11
本周热门,国金证券-石油化工行业深度研究：从炼油消费结构演变，揭示当前炼油行业发展与投资方向-250806,,,买入,,,,2,2025-08-12 11:05:26,行业分析,2025-08-06
本周热门,粤开证券-【粤开宏观】特朗普“对等关税2.0”有哪些变化？为什么？影响几何？-250805,,,,,,,2,2025-08-12 11:05:26,宏观经济,2025-08-05
本周热门,天风证券-大类资产复盘笔记：踏空资金追涨-250807,,,,,,,2,2025-08-12 11:05:26,投资策略,2025-08-07
本周热门,民生证券-美国经济研究：美国经济成色究竟如何？-250806,,,,,,,2,2025-08-12 11:05:26,宏观经济,2025-08-06
本周热门,国信证券-AI解读7月中央政治局会议：总量收敛，结构鲜明-250805,,,,,,,2,2025-08-12 11:05:26,宏观经济,2025-08-05
本周热门,东吴证券-广信科技-920037-特高压绝缘材料龙头，行业高景气推动量利双升-250808,,,买入（首次）,,,,2,2025-08-12 11:05:26,公司调研,2025-08-08
本周热门,东海证券-美容护理行业深度报告：胶原蛋白，成分崛起，美丽新生-250805,,,标配,,,,2,2025-08-12 11:05:26,行业分析,2025-08-05
本周热门,国信证券-商贸零售行业8月投资策略：政策引导反内卷与谋增量，短期聚焦中报绩优龙头-250806,,,优于大市,,,,2,2025-08-12 11:05:26,行业分析,2025-08-06
本周热门,华西证券-类权益周报：鱼尾行情，如何博弈？-250810,,,,,,,2,2025-08-12 11:05:26,宏观经济,2025-08-10
本周热门,天风证券-万和电气-002543-内稳外拓打开成长空间，治理优化进入发展新阶段-250807,,,买入（首次）,,,,2,2025-08-12 11:05:26,公司调研,2025-08-07
本周热门,东吴证券-电力设备行业跟踪周报：AIDC海外和储能超预期、人形WRC火热-250810,,,增持,,,,2,2025-08-12 11:05:26,行业分析,2025-08-10
本周热门,民生证券-隆鑫通用-603766-深度报告：无极机车乘势而上，突围高端扬帆全球-250807,,,推荐,,,,2,2025-08-12 11:05:26,公司调研,2025-08-07
本周热门,开源证券-基础化工行业深度报告：氯碱行业盈利底部震荡，反内卷下行业盈利有望修复-250808,,,看好,,,,2,2025-08-12 11:05:26,行业分析,2025-08-08
本周热门,慧博智能投研-慧博研报炼金之研报头条精华：“ 人工智能+”VS“ 互联网+” -250805,,,,,,,2,2025-08-12 11:05:26,投资策略,2025-08-05
本周热门,天风证券-“美国宏微观”系列一：“对等关税”，渐行渐近的灰犀牛-250806,,,,,,,2,2025-08-12 11:05:26,投资策略,2025-08-06
本周热门,国金证券-铜冠铜箔-301217-公司深度研究：AI铜箔领跑者-250808,,,买入（首次）,,,,2,2025-08-12 11:05:26,公司调研,2025-08-10
本周热门,开源证券-宏远股份-920018-北交所新股申购报告：特高压电领域“单项冠军”技术国际领先，特高压+新能源车双轮驱动-250808,,,,,,,2,2025-08-12 11:05:26,公司调研,2025-08-09
本周热门,东方证券-钢铁行业深度报告：不只“反内卷”，钢铁行业或迎高质量、高回报发展-250808,,,看好,,,,2,2025-08-12 11:05:26,行业分析,2025-08-08
本周热门,长城证券-通信行业月报：头部云厂商持续上调资本开支，推进数据中心、液冷散热等行业结构重构-250806,,,强于大市,,,,2,2025-08-12 11:05:26,行业分析,2025-08-06
本周热门,国信证券-电子行业周报：半导体维持高景气，看好模拟及存储左侧布局良机-250805,,,优于大市,,,,2,2025-08-12 11:05:26,行业分析,2025-08-05
本周热门,国信证券-医药生物行业专题：寻找未被满足的临床需求（3），HR+/HER2~ BC，多种新机制药物有望延长免化疗生存期-250807,,,优于大市,,,,2,2025-08-12 11:05:26,行业分析,2025-08-07
本周热门,财通证券-食品饮料行业牧业专题报告：肉奶共振，牧业迎来周期性机会-250809,,,看好,,,,3,2025-08-12 11:05:27,行业分析,2025-08-11
本周热门,华龙证券-海亮股份-002203-点评报告：美国铜关税政策大幅调整，公司在美布局、有望直接受益-250805,,,买入（上调）,,,,3,2025-08-12 11:05:27,公司调研,2025-08-05
本周热门,西南证券-社会服务行业2025年中期投资策略：新消费景气度高，关注细分赛道投资机会-250731,,,,,,,3,2025-08-12 11:05:27,行业分析,2025-08-06
本周热门,东方证券-液冷行业跟踪：预计AI液冷将为产业链公司提供第二增长曲线-250811,,,中性,,,,3,2025-08-12 11:05:27,行业分析,2025-08-11
本周热门,东吴证券-仕净科技-301030-光伏配套+制造双轮驱动，拓展多元业务板块-250804,,,增持（首次）,,,,3,2025-08-12 11:05:27,公司调研,2025-08-04
本周热门,华龙证券-传媒行业专题研究：谷子经济，IP驱动下的产业链协同与消费新生态-250808,,,推荐,,,,3,2025-08-12 11:05:27,行业分析,2025-08-09
本周热门,天风证券-同力股份-834599-宽体自卸车行业标杆，行业扩容驱动长期价值释放-250808,,,增持（首次）,,,,3,2025-08-12 11:05:27,公司调研,2025-08-08
本周热门,财通证券-海光信息-688041-2Q2025稳步增长，静待重组落地开新篇-250805,,,买入,,,,3,2025-08-12 11:05:27,公司调研,2025-08-06
本周热门,光大证券-医药生物行业跨市场周报：第11批国家集采规则再平衡，多方格局迎优化-250810,,,增持,,,,3,2025-08-12 11:05:27,行业分析,2025-08-11
本周热门,国金证券-A股策略周报：扰动与主线-250810,,,,,,,3,2025-08-12 11:05:27,投资策略,2025-08-10
本周热门,东吴证券-禾望电气-603063-2025年中报点评：新能源业务驱动高增，传动有望受益AIDC增长-250808,,,买入,,,,3,2025-08-12 11:05:27,公司调研,2025-08-08
本周热门,华金证券-志高机械-920101-新股覆盖研究-250805,,,,,,,3,2025-08-12 11:05:27,公司调研,2025-08-06
本周热门,财通证券-有色金属行业投资策略周报：枧下窝锂矿停产，看好碳酸锂行业盈利修复-250810,,,看好,,,,3,2025-08-12 11:05:27,行业分析,2025-08-10
本周热门,财信证券-通用设备行业深度：核电拐点已至，景气度有望持续-250808,,,领先大市（首次）,,,,3,2025-08-12 11:05:27,行业分析,2025-08-08
本周热门,天风证券-乘用车行业深度研究：欧洲专题，碳排考核叠加车型周期，欧洲新能源车迎来拐点-250809,,,强于大市,,,,3,2025-08-12 11:05:27,行业分析,2025-08-09
本周热门,江海证券-捷昌驱动-603583-线性驱动系统领域领先企业，携手灵巧智能布局人形机器人赛道——成功打开第二成长曲线（首次覆盖）-250807,,,增持（首次）,,,,3,2025-08-12 11:05:27,公司调研,2025-08-07
本周热门,天风证券-有色金属行业：锑出口修复在望，边际需求反转有望拉动锑价上行-250805,,,强于大市,,,,3,2025-08-12 11:05:27,行业分析,2025-08-05
本周热门,天风证券-联得装备-300545-OOLED设备领先企业，有望受益于8.6代新一轮投资及折叠机新产品订单释放-250806,,,买入,,,,3,2025-08-12 11:05:27,公司调研,2025-08-06
本周热门,华西证券-7月出口加快，哪些品类在增长？-250808,,,,,,,3,2025-08-12 11:05:27,宏观经济,2025-08-08
本周热门,民生证券-资产价格研究：股市跑赢GDP，分析框架和中外镜鉴-250808,,,,,,,3,2025-08-12 11:05:27,宏观经济,2025-08-08
本周热门,东莞证券-锂电池行业产业链双周报：关注固态电池结构性细分机会-250808,,,超配,,,,3,2025-08-12 11:05:27,行业分析,2025-08-08
本周热门,东吴证券-比亚迪-002594-2025年7月销量点评：7月销量环比回落，继续加快高端化和出口-250805,,,买入,,,,3,2025-08-12 11:05:27,公司调研,2025-08-06
本周热门,国信证券-宏观经济专题研究：康波周期嵌套下的产能过剩与内卷化-250811,,,,,,,3,2025-08-12 11:05:27,宏观经济,2025-08-11
本周热门,东莞证券-豪威集团-603501-2025年上半年经营数据点评：Q2营收创历史新高，下游应用市场稳步渗透-250805,,,买入,,,,3,2025-08-12 11:05:27,公司调研,2025-08-05
本周热门,天风证券-金属与材料行业研究周报：宁德锂矿停产靴子落地，碳酸锂或迎价值重估-250810,,,强于大市,,,,3,2025-08-12 11:05:27,行业分析,2025-08-10
本周热门,民生证券-煤炭行业事件点评：新版《煤矿安全规程》公布，管理更加严格-250805,,,推荐,,,,3,2025-08-12 11:05:27,行业分析,2025-08-05
本周热门,天风证券-政策与大类资产配置月观察：灰犀牛与反脆弱-250805,,,,,,,3,2025-08-12 11:05:27,投资策略,2025-08-05
本周热门,太平洋证券-房地产行业深度研究报告：房地产行业报告——现房销售制度浅析-250806,,,,,,,3,2025-08-12 11:05:27,行业分析,2025-08-06
本周热门,国元证券-“深耕安徽”专题系列报告之智能家电行业篇：百尺竿头聚焦高质量，生态聚合谱写新篇章-250806,,,,,,,3,2025-08-12 11:05:27,行业分析,2025-08-06
本周热门,长城国瑞证券-医药生物行业双周报2025年第16期总第139期：上半年中国创新药BD交易总额突破600亿美元，关注真创新平台化国际化企业-250805,,,看好,,,,3,2025-08-12 11:05:27,行业分析,2025-08-05
本周热门,华鑫证券-汽车行业周报：世界机器人大会开幕在即，乐道L90+理想i8发布-250804,,,推荐,,,,3,2025-08-12 11:05:27,行业分析,2025-08-04
本周热门,国信证券-海光信息-688041-业绩稳步增长，架构设计持续升级、服务器生态稳步推进-250806,,,优于大市,,,,3,2025-08-12 11:05:27,公司调研,2025-08-06
本周热门,开源证券-北交所指数策略专题报告：北证专精特新指数，小巨人引领 “小市值、高研发、高成长”的超额收益新引擎-250808,,,,,,,3,2025-08-12 11:05:27,投资策略,2025-08-08
本周热门,国信证券-海大集团-002311-持续进化的农牧白马，海外扩张有望打造业绩增长新曲线-250806,,,优于大市,,,,3,2025-08-12 11:05:27,公司调研,2025-08-06
本周热门,东吴证券-北交所定期报告：北证50指数收涨0.96%，军工和AI硬件板块表现强势-250804,,,,,,,3,2025-08-12 11:05:27,投资策略,2025-08-05
本周热门,民生证券-中国神华-601088-事件点评：大规模资产收购启动，黑金龙头再启航-250804,,,推荐,,,,3,2025-08-12 11:05:27,公司调研,2025-08-04
本周热门,太平洋证券-有色新材料行业周报：绩优股分红在即，关注稀土涨价-250803,,,看好,,,,3,2025-08-12 11:05:27,行业分析,2025-08-05
本周热门,开源证券-基础化工行业周报：美对印加征关税或利好国内纺服出口及化纤行业，草甘膦、草铵膦价格上涨-250810,,,看好,,,,3,2025-08-12 11:05:27,行业分析,2025-08-10
本周热门,来觅研究院-低空经济行业：2025年上半年投融市场报告-250806,,,,,,,3,2025-08-12 11:05:27,行业分析,2025-08-06
本周热门,财通证券-宏观｜7月数据是否还有韧性？-250804,,,,,,,3,2025-08-12 11:05:27,宏观经济,2025-08-04
本周热门,东方证券-鱼跃医疗-002223-首次覆盖报告：家用医疗器械龙头，新品迭出，出海加速-250807,,,买入（首次）,,,,3,2025-08-12 11:05:27,公司调研,2025-08-07
本周热门,慧博智能投研-慧博研报炼金之研报头条精华：AI主线归来的探讨-250808,,,,,,,3,2025-08-12 11:05:27,投资策略,2025-08-08
本周热门,国元证券-半导体与半导体生产设备行业周报：苹果发布三季度财报，公司将加大AI领域支出-250805,,,推荐,,,,3,2025-08-12 11:05:27,行业分析,2025-08-05
本周热门,华金证券-电子行业周报：AI&半导体，液冷渗透率提升，FAB稳健成长-250809,,,领先大市,,,,3,2025-08-12 11:05:27,行业分析,2025-08-10
本周热门,天风证券-基础化工行业点评：“反内卷”背景下——纯碱行业的投资机会-250806,,,中性,,,,3,2025-08-12 11:05:27,行业分析,2025-08-06
本周热门,华鑫证券-食品饮料行业周报：白酒持续磨底，关注资金切换节奏-250804,,,推荐,,,,3,2025-08-12 11:05:27,行业分析,2025-08-04
本周热门,东吴证券-公用事业行业跟踪周报：继续推荐受益绿证价值提升+装机高增的绿电板块-250804,,,增持,,,,3,2025-08-12 11:05:27,行业分析,2025-08-04
本周热门,天风证券-运达股份-300772-风机制造盈利弹性大，国际化+多元化布局加速增长-250810,,,买入（首次）,,,,3,2025-08-12 11:05:27,公司调研,2025-08-10
本周热门,天风证券-顺络电子-002138-业绩符合预期，持续看好优质电感龙头成长性-250806,,,买入,,,,3,2025-08-12 11:05:27,公司调研,2025-08-06
本周热门,天风证券-石油石化行业专题研究：油价再次来到十字路口-250805,,,强于大市,,,,3,2025-08-12 11:05:27,行业分析,2025-08-05
本月热门,西南证券-医药行业2025年中期投资策略：BD加速创新药重估，后续持续看好创新药及产业链、AI医疗、脑机接口等结构性机会-250720,,,,,,,1,2025-08-12 11:05:31,行业分析,2025-07-20
本月热门,东海证券-机械行业：人形机器人从概念到量产，核心零部件机遇梳理-250716,,,,,,,1,2025-08-12 11:05:31,行业分析,2025-07-17
本月热门,天风证券-医药生物行业：2015~2025，中国创新药投资十年复盘-250722,,,强于大市,,,,1,2025-08-12 11:05:31,行业分析,2025-07-22
本月热门,华福证券-人工智能行业：国产AI Agent的崛起-250728,,,强于大市,,,,1,2025-08-12 11:05:31,行业分析,2025-07-28
本月热门,东吴证券-人形机器人行业深度报告：机器人旋转关节核心部件，精密减速器国产替代正当时-250724,,,,,,,1,2025-08-12 11:05:31,行业分析,2025-07-24
本月热门,国信证券-基础化工行业专题：PCB上游材料分析框架-250730,,,优于大市（首次）,,,,1,2025-08-12 11:05:31,行业分析,2025-07-30
本月热门,华西证券-鼎沸时，看科技-250723,,,,,,,1,2025-08-12 11:05:31,宏观经济,2025-07-23
本月热门,国投证券-电力设备及新能源行业固态电池系列报告（一）：未来已来，固态电池行业迎来产业驱动-250716,,,领先大市-A,,,,1,2025-08-12 11:05:31,行业分析,2025-07-16
本月热门,华鑫证券-新易盛-300502-公司事件点评报告：800G需求爆发驱动业绩高增，技术领先夯实成长动能-250721,,,买入,,,,1,2025-08-12 11:05:31,公司调研,2025-07-21
本月热门,光大证券-人形机器人行业跟踪报告（九）：人形机器人关节传动新方向，摆线减速器-250805,,,买入,,,,1,2025-08-12 11:05:31,行业分析,2025-08-05
本月热门,华西证券-计算机行业：从Figma IPO看AI应用产业机遇-250730,,,,,,,1,2025-08-12 11:05:31,行业分析,2025-07-31
本月热门,东吴证券-计算机行业深度报告：落实“人工智能+”，赋能千行百业-250713,,,增持,,,,1,2025-08-12 11:05:31,行业分析,2025-07-15
本月热门,财通证券-龙头化研究1：“反内卷”整合，龙头化五大方向-250723,,,,,,,1,2025-08-12 11:05:31,投资策略,2025-07-24
