分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
本周热门,东吴证券-风电行业2025年度中期策略报告：25年陆海风需求共振，看好两海成长空间-250710,,,,,,,1,2025-07-12 03:31:40,行业分析,2025-07-11
本周热门,天风证券-大金重工-002487-打造“制造+服务”全产业链生态，管桩出海实现利润升维-250709,,,买入,,,,1,2025-07-12 03:31:40,公司调研,2025-07-09
本周热门,财通证券-投资策略报告：“反内卷”的龙头化机会-250706,,,,,,,1,2025-07-12 03:31:40,投资策略,2025-07-07
本周热门,国金证券-电子行业周报：GB300开始出货，继续看好AI~PCB及核心算力硬件-250706,,,买入,,,,1,2025-07-12 03:31:40,行业分析,2025-07-06
本周热门,国信证券-AI教育行业专题报告（二）：从在线教育“连接”到AI教育“重构”，探讨AI教育商业模式的演进方向-250708,,,优于大市,,,,1,2025-07-12 03:31:40,行业分析,2025-07-08
本周热门,天风证券-通信行业研究周报：英伟达GB300将于下半年出货；中央关于海洋经济有新提法-250706,,,强于大市,,,,1,2025-07-12 03:31:40,行业分析,2025-07-06
本周热门,华西证券-通胀仍在探底-250710,,,,,,,1,2025-07-12 03:31:40,宏观经济,2025-07-10
本周热门,民生证券-顺丰控股-002352-深度报告：顺势而为，构筑长期主义价值底色-250709,,,推荐（首次）,,,,1,2025-07-12 03:31:40,公司调研,2025-07-09
本周热门,光大证券-电新公用环保行业周报：聚焦“防内卷”政策投资策略，优先推荐风电整机环节-250707,,,买入,,,,1,2025-07-12 03:31:40,行业分析,2025-07-07
本周热门,海通国际-顺丰控股-002352-由1到N，厚积薄发-250702,,,优于大市（上调）,,,,1,2025-07-12 03:31:40,公司调研,2025-07-06
本周热门,民生证券-电子行业动态：Oracle签300亿美元大单，英伟达算力需求旺盛-250709,,,推荐,,,,1,2025-07-12 03:31:40,行业分析,2025-07-09
本周热门,东方证券-货币变局下的国家治理比较：稳定币，在国际货币体系裂痕中开花-250710,,,,,,,1,2025-07-12 03:31:40,宏观经济,2025-07-11
本周热门,东吴证券-亨通光电-600487-光通信与能源主业双轮驱动，海缆成长动能十足-250703,,,买入,,,,1,2025-07-12 03:31:40,公司调研,2025-07-07
本周热门,华西证券-折叠屏手机行业：苹果加速入局折叠屏，核心环节有望深度受益-250707,,,推荐,,,,1,2025-07-12 03:31:40,行业分析,2025-07-07
本周热门,国投证券-中广核技-000881-从辐照龙头到“核技”领军者：横纵拓展拐点将至，核医疗打开成长天花板-250709,,,买入-A（首次）,,,,2,2025-07-12 03:31:42,公司调研,2025-07-09
本周热门,华龙证券-通信行业2025年中期策略报告：高端光模块放量在即，卫星互联网蓬勃兴起-250707,,,推荐,,,,2,2025-07-12 03:31:42,行业分析,2025-07-07
本周热门,毕马威-农业田野之声：现代农业发展深度调查报告-250705,,,,,,,2,2025-07-12 03:31:42,行业分析,2025-07-05
本周热门,东兴证券-电力设备及新能源行业：固态电池产业化提速，关注产业链投资机遇-250704,,,看好,,,,2,2025-07-12 03:31:42,行业分析,2025-07-04
本周热门,天风证券-政策研究专题：投资于人，育儿补贴-250704,,,,,,,2,2025-07-12 03:31:42,投资策略,2025-07-04
本周热门,国信证券-农林牧渔行业农产品研究跟踪系列报告（166）：母猪产能预计维持低波动，生猪价格支撑较强-250707,,,优于大市,,,,2,2025-07-12 03:31:42,行业分析,2025-07-07
本周热门,长城证券-通信行业周报：算力催生数据中心向智算发展，推动PCB向高阶升级迭代，看好相关产业链投资机会-250709,,,强于大市,,,,2,2025-07-12 03:31:42,行业分析,2025-07-09
本周热门,国信证券-策略定期观点：胜率与赔率，胆量与耐心-250709,,,,,,,2,2025-07-12 03:31:42,投资策略,2025-07-09
本周热门,西南证券-2025年中期策略展望：己日革之，待时而动-250709,,,,,,,2,2025-07-12 03:31:42,投资策略,2025-07-09
本周热门,国金证券-电力设备与新能源行业AIDC系列深度（三）：海外大厂引领高压直流革命，800V产业化进程有望加速-250705,,,买入,,,,2,2025-07-12 03:31:42,行业分析,2025-07-06
本周热门,华安证券-电子行业点评：长鑫存储启动上市辅导，国产存储双雄值得重视-250707,,,增持,,,,2,2025-07-12 03:31:42,行业分析,2025-07-07
本周热门,环球富盛-亚钾国际-000893-受益于钾肥价格上涨，未来产能持续扩张-250704,,,买入,,,,2,2025-07-12 03:31:42,公司调研,2025-07-04
本周热门,天风证券-半导体行业：存储价格Q3~Q4上涨动能强劲，持续看好金股江波龙-250707,,,强于大市,,,,2,2025-07-12 03:31:42,行业分析,2025-07-07
本周热门,国投证券-有色金属行业2025年中期策略：金铜守稳，稀土涨价可期-250706,,,领先大市-A,,,,2,2025-07-12 03:31:42,行业分析,2025-07-06
本周热门,天风证券-25年二季报高景气赛道前瞻：产业赛道与主题投资风向标-250710,,,,,,,2,2025-07-12 03:31:42,投资策略,2025-07-10
本周热门,国金证券-非金属建材行业周报：挖潜PCB上游新材料，看好AI铜箔+AI电子布-250706,,,买入,,,,2,2025-07-12 03:31:42,行业分析,2025-07-06
本周热门,国金证券-A股策略周报：脱虚向实，新的开始-250706,,,,,,,2,2025-07-12 03:31:42,投资策略,2025-07-06
本周热门,东吴证券-巨人网络-002558-《超自然行动组》流水超预期，看好新游周期带来戴维斯双击-250706,,,买入,,,,2,2025-07-12 03:31:42,公司调研,2025-07-06
本周热门,民生证券-石化行业周报：美国对越南加关税力度低于前次，市场情绪回暖-250705,,,推荐,,,,2,2025-07-12 03:31:42,行业分析,2025-07-05
本周热门,东吴证券-电力设备行业跟踪周报：光伏反内卷力度加大，锂电龙头旺季提前【勘误版】-250706,,,增持,,,,2,2025-07-12 03:31:42,行业分析,2025-07-06
本周热门,开源证券-基础化工行业周报：反内卷浪潮席卷而来，新一轮供给侧改革呼之欲出-250706,,,看好,,,,2,2025-07-12 03:31:42,行业分析,2025-07-06
本周热门,中邮证券-隆扬电子-301389-引领布局hvlp5高频铜箔-250709,,,买入（首次）,,,,2,2025-07-12 03:31:42,公司调研,2025-07-09
本周热门,国金证券-贸易专题分析报告：美国“对等关税”谈判进展如何？-250704,,,,,,,2,2025-07-12 03:31:42,宏观经济,2025-07-04
本周热门,华福证券-市场状态高频数据库——7月第1周-250706,,,,,,,2,2025-07-12 03:31:42,投资策略,2025-07-06
本周热门,天风证券-科学仪器行业深度：雄关漫道真如铁，自主可控势如潮-250711,,,强于大市,,,,2,2025-07-12 03:31:42,行业分析,2025-07-11
本周热门,民生证券-沪电股份-002463-事件点评：产能扩张加速，彰显发展信心-250710,,,推荐,,,,2,2025-07-12 03:31:42,公司调研,2025-07-10
本周热门,国投证券-最佳的选择：“创” -250706,,,,,,,2,2025-07-12 03:31:42,投资策略,2025-07-06
本周热门,东吴证券-北交所定期报告：欧盟准备关税反制措施，“十四五”主要成绩发布-250709,,,,,,,2,2025-07-12 03:31:42,投资策略,2025-07-09
本周热门,国元证券-电力设备新能源行业周报：反内卷信号明确，市场有望加速出清-250709,,,推荐,,,,2,2025-07-12 03:31:42,行业分析,2025-07-09
本周热门,华西证券-麦克奥迪-300341-三大业务并驾齐驱，国资入主稳健发展-250704,,,买入（首次）,,,,2,2025-07-12 03:31:42,公司调研,2025-07-07
本周热门,华龙证券-美容护理行业2025年中期策略报告：国货美妆崛起，关注细分赛道机会-250626,,,推荐,,,,2,2025-07-12 03:31:42,行业分析,2025-07-05
本周热门,民生证券-普天科技-002544-公司动态报告：AI+卫星互联网的“国家队”-250707,,,推荐,,,,2,2025-07-12 03:31:42,公司调研,2025-07-07
本周热门,国信证券-7月社服行业投资策略：三条主线，大众茶餐饮、优质出行龙头、AI教育-250709,,,优于大市,,,,2,2025-07-12 03:31:42,行业分析,2025-07-09
本周热门,国金证券-具身智能行业智能驾驶车载视觉专题报告： 平价智驾时代崛起，国产替代加速-250704,,,买入,,,,2,2025-07-12 03:31:42,行业分析,2025-07-06
本周热门,华龙证券-有色金属行业2025年中期策略报告：新秩序、新经济，金属的重新锚定与价值重估-250704,,,推荐,,,,2,2025-07-12 03:31:42,行业分析,2025-07-04
本周热门,民生证券-无锡振华-605319-深度报告：冲压客户结构质变，电镀半导体双轮驱动-250710,,,推荐,,,,2,2025-07-12 03:31:42,公司调研,2025-07-10
本周热门,天风证券-产业赛道投资图谱：育儿补贴政策下的投资机会-250704,,,,,,,2,2025-07-12 03:31:42,投资策略,2025-07-04
本周热门,国际清算银行-2025年度经济报告：在不确定和分裂中维持稳定（英译中）-250708,,,,,,,2,2025-07-12 03:31:42,宏观经济,2025-07-08
本周热门,华福证券-生物医药行业创新药企管线梳理系列：东阳光药-250709,,,强于大市,,,,2,2025-07-12 03:31:42,行业分析,2025-07-09
本周热门,国信证券-半导体行业7月投资策略：TI扩产以支持未来需求，存储价格继续上涨-250708,,,优于大市,,,,2,2025-07-12 03:31:42,行业分析,2025-07-08
本周热门,民生证券-比亚迪-002594-系列点评三十：海外销量再创新高，全球化稳步推进-250709,,,推荐,,,,2,2025-07-12 03:31:42,公司调研,2025-07-09
本周热门,民生证券-煤炭行业周报：高温来袭，火电需求释放提速，看好煤价反弹-250705,,,推荐,,,,2,2025-07-12 03:31:42,行业分析,2025-07-05
本周热门,华西证券-稳健医疗-300888-棉柔巾及奈丝公主共振，线上发力弯道超车-250704,,,买入,,,,2,2025-07-12 03:31:42,公司调研,2025-07-05
本周热门,华龙证券-计算机行业2025年中期策略报告：聚焦Agent生态，国产AI开启新叙事-250704,,,推荐,,,,2,2025-07-12 03:31:42,行业分析,2025-07-06
本周热门,财通证券-吉贝尔-688566-独家品种迅速放量，创新药即将上市-250703,,,增持（首次）,,,,2,2025-07-12 03:31:42,公司调研,2025-07-04
本周热门,中航证券-三晖电气-002857-机器人商业化先锋，引领康养产业智能升级-250629,,,买入（首次）,,,,2,2025-07-12 03:31:42,公司调研,2025-07-04
本周热门,光大证券-机械行业周报2025年第27周：智元两大核心产品启动量产，国产机器狗移速刷新世界纪录-250707,,,买入,,,,2,2025-07-12 03:31:42,行业分析,2025-07-07
本周热门,东吴证券-北交所定期报告：央行连续8个月增持黄金，美国关税政策调整引发资本市场波动-250707,,,,,,,2,2025-07-12 03:31:42,投资策略,2025-07-07
本周热门,BlackRock-2025年中期全球展望（英译中）-250707,,,,,,,2,2025-07-12 03:31:42,宏观经济,2025-07-07
本周热门,中邮证券-医药生物行业深度报告：RDC引领核药行业快速崛起，开启诊疗一体化时代-250704,,,强于大市,,,,2,2025-07-12 03:31:42,行业分析,2025-07-04
本周热门,天风证券-百济神州-688235-CDK4抑制剂展现出优异早期疗效信号，后续将进入注册临床研究阶段-250708,,,买入,,,,3,2025-07-12 03:31:43,公司调研,2025-07-08
本周热门,天风证券-全球AI行业周报：首批英伟达GB300服务器交付，Oracle宣布300亿美元订单-250707,,,,,,,3,2025-07-12 03:31:43,行业分析,2025-07-07
本周热门,国信证券-电力设备新能源行业2025年7月暨中期投资策略：光伏硅料行业有望加快产能整合，固态电池产业化持续推进-250710,,,优于大市,,,,3,2025-07-12 03:31:43,行业分析,2025-07-10
本周热门,天风证券-芯动联科-688582-MEMS芯片龙头，应用场景多点开花-250710,,,持有（首次）,,,,3,2025-07-12 03:31:43,公司调研,2025-07-10
本周热门,财通证券-对外贸易图谱2025年第25期：对等关税大限将至-250705,,,,,,,3,2025-07-12 03:31:43,宏观经济,2025-07-05
本周热门,国金证券-医药健康行业周报：创新药BD仍是投资主线，关注泛癌种潜力的双/多抗-250705,,,买入,,,,3,2025-07-12 03:31:43,行业分析,2025-07-06
本周热门,华鑫证券-化工行业：丁酮、TDI等涨幅居前，建议关注进口替代、纯内需、高股息等方向-250709,,,推荐,,,,3,2025-07-12 03:31:43,行业分析,2025-07-09
本周热门,华安证券-策略研究：“反内卷”行情能否成为新主线？-250706,,,,,,,3,2025-07-12 03:31:43,投资策略,2025-07-06
本周热门,国投证券-长川科技-300604-业绩预增亮眼，各产品线订单放量加速-250704,,,买入-A,,,,3,2025-07-12 03:31:43,公司调研,2025-07-04
本周热门,中邮证券-艾为电子-688798-多款产品赋能AI眼镜-250709,,,买入,,,,3,2025-07-12 03:31:43,公司调研,2025-07-09
本周热门,长城证券-计算机行业双周报：稳定币，产业链强势发展，未来应用星辰大海-250707,,,强于大市,,,,3,2025-07-12 03:31:43,行业分析,2025-07-08
本周热门,国信证券-传媒行业7月投资策略：持续看好游戏板块表现，把握AI应用与IP潮玩布局机会-250707,,,优于大市,,,,3,2025-07-12 03:31:43,行业分析,2025-07-07
本周热门,民生证券-计算机行业周报：旗帜鲜明看好金融科技之Robinhood预示互联网券商新机遇-250706,,,推荐,,,,3,2025-07-12 03:31:43,行业分析,2025-07-06
本周热门,东方证券-传媒行业2025情绪价值系列报告之游戏：产品从换皮到长周期，游戏行业增长确定性提升-250706,,,看好,,,,3,2025-07-12 03:31:43,行业分析,2025-07-06
本周热门,国投证券-儒竞科技-301525-热泵控制器领导者，新能车热管理及自动化构筑新增长曲线-250710,,,买入-A（首次）,,,,3,2025-07-12 03:31:43,公司调研,2025-07-10
本周热门,中邮证券-破内卷困局，离不开扩内需支撑-250708,,,,,,,3,2025-07-12 03:31:43,宏观经济,2025-07-08
本周热门,光大证券-医药生物行业跨市场周报：政策鼓励高端医疗器械创新发展，看好医疗器械板块结构性投资机会-250707,,,增持,,,,3,2025-07-12 03:31:43,行业分析,2025-07-07
本周热门,东吴证券-林泰新材-920106-乘用车湿式纸基摩擦片国产先锋，混动放量+产能释放驱动高成长-250706,,,买入（首次）,,,,3,2025-07-12 03:31:43,公司调研,2025-07-06
本周热门,华金证券-拔估值行情到何时？-250704,,,,,,,3,2025-07-12 03:31:43,投资策略,2025-07-05
本周热门,德邦证券-美债札记·六：“大而美”之后，如何看美债需求？-250704,,,,,,,3,2025-07-12 03:31:43,宏观经济,2025-07-04
本周热门,环球富盛-东方铁塔-002545-钢结构与钾肥并行，加快推进氯化钾项目扩产-250707,,,买入（首次）,,,,3,2025-07-12 03:31:43,公司调研,2025-07-07
本周热门,东吴证券-机械设备行业跟踪周报：持续推荐固态电池催化的锂电设备；关注人形机器人灵巧手进展-250706,,,增持,,,,3,2025-07-12 03:31:43,行业分析,2025-07-06
本周热门,开源证券-北交所策略专题报告：北交所新质生产力后备军筛选系列二十一，关注赛英电子、康美特等-250709,,,,,,,3,2025-07-12 03:31:43,投资策略,2025-07-10
本周热门,天风证券-农林牧渔行业2025年第27周周报：当前供需格局下，猪价涨势能否延续？-250706,,,强于大市,,,,3,2025-07-12 03:31:43,行业分析,2025-07-06
本周热门,国联民生证券-汽车行业专题研究：比亚迪，海外市场厚积薄发，出海持续加速-250705,,,强于大市,,,,3,2025-07-12 03:31:43,行业分析,2025-07-05
本周热门,民生证券-海外市场点评：关税大限将至，市场需不需要担心？-250706,,,,,,,3,2025-07-12 03:31:43,宏观经济,2025-07-06
本周热门,东吴证券-医药生物行业跟踪周报：PD1/VEGF双抗引领新一代IO，建议关注康方生物、神州细胞等-250706,,,增持,,,,3,2025-07-12 03:31:43,行业分析,2025-07-06
本周热门,慧博智能投研-慧博研报炼金之研报头条精华：“ 反内卷” 的下一步-250704,,,,,,,3,2025-07-12 03:31:43,投资策略,2025-07-04
本周热门,天风证券-新安股份-600596-草甘膦和有机硅龙头企业，有机硅景气有望改善-250708,,,增持（首次）,,,,3,2025-07-12 03:31:43,公司调研,2025-07-08
本周热门,东吴证券-宏观深度报告：基于43个国家的比较，我国服务消费比重是否偏低？-250704,,,,,,,3,2025-07-12 03:31:43,宏观经济,2025-07-04
本周热门,阿里云-AI行业：AI应用正当时，详解AI应用开发新范式-250708,,,,,,,3,2025-07-12 03:31:43,行业分析,2025-07-08
本周热门,大任智库-DS实训行业版：DeepSeek+，医药行业办公实战讲义精华全版（381页）-250707,,,,,,,3,2025-07-12 03:31:43,行业分析,2025-07-07
本周热门,太平洋证券-中药行业深度报告：“链主”企业带动云南省中药材产业链高质量发展-250703,,,,,,,3,2025-07-12 03:31:43,行业分析,2025-07-04
本周热门,太平洋证券-海尔智家-600690-公司深度研究：研产销“三位一体”，全球化深度整合-250707,,,买入,,,,3,2025-07-12 03:31:43,公司调研,2025-07-08
本周热门,中邮证券-物产环能-603071-热电联产价值外延，新能源持续布局熔盐储能技术-250707,,,买入（首次）,,,,3,2025-07-12 03:31:43,公司调研,2025-07-07
本周热门,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250705,,,,,,,3,2025-07-12 03:31:43,投资策略,2025-07-05
本周热门,天风证券-匠心家居-301061-重新定义制造成长逻辑-250705,,,买入,,,,3,2025-07-12 03:31:43,公司调研,2025-07-05
本周热门,国金证券-宏观经济点评报告：一个不一样的OBBB解读-250710,,,,,,,3,2025-07-12 03:31:43,宏观经济,2025-07-10
本周热门,华西证券-有色金属行业~海外季报：艾芬豪2025Q2铜产量同比增长11%至11.20万吨，锌产量达到4.18万吨-250709,,,推荐,,,,3,2025-07-12 03:31:43,行业分析,2025-07-09
本周热门,华安证券-恒鑫生活-301501-可生物降解餐饮具领军企业，助力环保减碳-250703,,,增持（首次）,,,,3,2025-07-12 03:31:43,公司调研,2025-07-06
本周热门,国金证券-华达科技-603358-公司深度研究：冲压件龙头新能源转型，铸造第二曲线-250704,,,增持（首次）,,,,3,2025-07-12 03:31:43,公司调研,2025-07-06
本周热门,开源证券-芯动联科-688582-中小盘信息更新：公司发布2025年半年度业绩预增，同比大幅增长-250706,,,买入,,,,3,2025-07-12 03:31:43,公司调研,2025-07-06
本周热门,华龙证券-电力设备行业2025年中期策略报告：新周期、新技术、新市场-250702,,,推荐,,,,3,2025-07-12 03:31:43,行业分析,2025-07-06
本周热门,开源证券-中小盘周报：看好MEMS惯导、X射线检测及空分设备出海，关注3D扫描-250706,,,,,,,3,2025-07-12 03:31:43,投资策略,2025-07-06
本周热门,国金证券-三棵树-603737-中报大幅预增，受益新业态高增+利润率修复-250706,,,买入,,,,3,2025-07-12 03:31:43,公司调研,2025-07-06
本周热门,国元证券-食品饮料行业双周报：食饮板块分化，关注阿洛酮糖新机遇-250708,,,推荐,,,,3,2025-07-12 03:31:43,行业分析,2025-07-08
本周热门,东吴证券-先惠技术-688155-自动化产线+模组结构件快速放量，牵手清陶布局固态电池设备-250707,,,增持（首次）,,,,3,2025-07-12 03:31:43,公司调研,2025-07-07
本周热门,民生证券-海外政策展望：跳出关税看谈判，“7月9日”还重要吗？-250707,,,,,,,3,2025-07-12 03:31:43,宏观经济,2025-07-07
本周热门,华鑫证券-通威股份-600438-公司动态研究报告：硅料龙头地位稳固，关注行业供给侧改善-250708,,,买入（首次）,,,,3,2025-07-12 03:31:43,公司调研,2025-07-08
本周热门,天风证券-建筑材料行业研究周报：反内卷利好水泥，继续推荐高端电子布品种-250707,,,强于大市,,,,3,2025-07-12 03:31:43,行业分析,2025-07-07
本月热门,天风证券-计算机行业：以稳定币的名义，重塑全球金融支付体系-250617,,,强于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-06-18
本月热门,国联民生证券-国防军工行业2025年度中期投资策略：内需赶工叠加外贸爆发带来新机遇-250703,,,强于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-07-03
本月热门,东吴证券-固态电池设备行业深度：固态电池0~1快速发展，产业化初期设备商优先受益-250701,,,,,,,1,2025-07-12 03:31:47,行业分析,2025-07-01
本月热门,中邮证券-有色金属行业：固态电池对上游金属需求梳理-250620,,,强大于市,,,,1,2025-07-12 03:31:47,行业分析,2025-06-20
本月热门,西南证券-北交所2025年中期投资策略：估值弹性与成长性并存，探索北交所投资机遇-250604,,,,,,,1,2025-07-12 03:31:47,投资策略,2025-06-13
本月热门,国信证券-互联网行业：从Circle上市，探索稳定币与交易所的合作模式-250624,,,优于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-06-24
本月热门,国信证券-食品饮料行业白酒板块6月投资策略：淡季价格体现压力，估值或进入底部布局期-250612,,,优于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-06-12
本月热门,东吴证券-策略周评：创新药和新消费之后，还能买什么板块？-250614,,,,,,,1,2025-07-12 03:31:47,投资策略,2025-06-15
本月热门,东吴证券-宏观点评：美联储全年降息或不及2次——2025年6月FOMC会议点评-250619,,,,,,,1,2025-07-12 03:31:47,宏观经济,2025-06-19
本月热门,国信证券-银行业：香港稳定币产业链生态解析-250626,,,优于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-06-26
本月热门,天风证券-半导体行业专题研究：涨价持续性+AI强催化+国产化加速，重点推荐存储板块机遇-250702,,,强于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-07-02
本月热门,天风证券-医药生物行业专题研究：买全球最好的中国创新药-250624,,,强于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-06-24
本月热门,第一上海-中际旭创-300308-受益于北美CSP对ASIC服务器出货的乐观预期-250618,,,,,,,1,2025-07-12 03:31:47,公司调研,2025-06-18
本月热门,东吴证券-金融行业产品跟踪周报：权益ETF系列，调整空间相对有限，结构性行情持续涌现-250614,,,增持,,,,1,2025-07-12 03:31:47,行业分析,2025-06-15
本月热门,天风证券-通信行业：全球AI蓬勃发展，持续看好AI行业作为年度投资主线-250621,,,强于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-06-21
本月热门,民生证券-国防军工行业专题报告：海外启示录3，中国军贸的“DeepSeek”时刻是否来临？-250613,,,推荐,,,,1,2025-07-12 03:31:47,行业分析,2025-06-13
本月热门,华金证券-华电新能-600930-新股覆盖研究-250629,,,,,,,1,2025-07-12 03:31:47,公司调研,2025-06-29
本月热门,华西证券-计算机行业稳定币+RWA：跃向数字金融3.0-250621,,,,,,,1,2025-07-12 03:31:47,行业分析,2025-06-21
本月热门,华金证券-信通电子-001388-新股覆盖研究-250613,,,,,,,1,2025-07-12 03:31:47,公司调研,2025-06-14
本月热门,天风证券-银行业深度研究：2025年贷款利率下行幅度有望显著放缓-250618,,,强于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-06-18
本月热门,东吴证券-丝杠行业深度报告：人形机器人催化丝杠国产化，优质企业乘势而上-250627,,,,,,,1,2025-07-12 03:31:47,行业分析,2025-06-27
本月热门,东吴证券-非银金融行业稳定币~专题系列报告（一）：金融新基建的崛起，香港监管框架下的机遇与挑战-250616,,,增持,,,,1,2025-07-12 03:31:47,行业分析,2025-06-16
本月热门,东吴证券-北交所定期报告：政策红利与高估值压力并存，关注中报业绩兑现与政策催化-250615,,,,,,,1,2025-07-12 03:31:47,投资策略,2025-06-15
本月热门,东吴证券-商贸零售行业跟踪周报：618节奏拉长规则简化，国货美妆高质量增长-250623,,,增持,,,,1,2025-07-12 03:31:47,行业分析,2025-06-23
本月热门,国信证券-固态电池行业专题之二：政策推动技术进步，应用场景日益丰富-250626,,,优于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-06-26
本月热门,民生证券-石化行业周报：地缘冲突持续发酵，油价或高位宽幅震荡-250621,,,推荐,,,,1,2025-07-12 03:31:47,行业分析,2025-06-21
本月热门,国金证券-液冷行业深度：智算需求驱动冷却技术升级，液冷生态迎成长契机—AIDC系列深度（二）-250628,,,买入（上调）,,,,1,2025-07-12 03:31:47,行业分析,2025-06-30
本月热门,慧博智能投研-PCB行业深度：驱动因素、行业现状、产业链及相关公司深度梳理-250630,,,,,,,1,2025-07-12 03:31:47,行业分析,2025-06-30
本月热门,中邮证券-北化股份-002246-防务需求逐步回暖，商业航天前景广阔-250613,,,买入（首次）,,,,1,2025-07-12 03:31:47,公司调研,2025-06-13
本月热门,天风证券-计算机行业AI算力系列之交换机：算力网络稳定“核心”，助力AI高效发展-250625,,,强于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-06-25
本月热门,东莞证券-半导体行业2025年中期投资策略：把握不确定性中的确定性，继续看好自主可控与人工智能浪潮-250616,,,超配,,,,1,2025-07-12 03:31:47,行业分析,2025-06-16
本月热门,慧博智能投研-ASIC行业深度：市场前景、规模预测、产业链及相关公司深度梳理-250616,,,,,,,1,2025-07-12 03:31:47,行业分析,2025-06-16
本月热门,群益证券-歌尔股份-002241-AI眼镜新品频出，声光电龙头估值具备吸引力-250625,,,买入,,,,1,2025-07-12 03:31:47,公司调研,2025-06-25
本月热门,财通证券-“反内卷”的龙头化机会-250706,,,,,,,1,2025-07-12 03:31:47,投资策略,2025-07-06
本月热门,天风证券-电力设备行业：光伏新技术，看好BC从1到10-250705,,,强于大市,,,,1,2025-07-12 03:31:47,行业分析,2025-07-05
本月热门,财信证券-策略点评 ：房地产市场高频数据周报-250616,,,,,,,1,2025-07-12 03:31:47,投资策略,2025-06-18
本月热门,天风证券-2025年中期策略：生于忧患，死于安乐-250620,,,,,,,1,2025-07-12 03:31:47,投资策略,2025-06-20
本月热门,国金证券-军贸行业专题研究报告：中国军贸体系化、高端化提速，突破军工市场天花板-250703,,,买入,,,,1,2025-07-12 03:31:47,行业分析,2025-07-07
本月热门,金元证券-通信行业深度报告：光通信，AI算力中心的神经网络-250624,,,增持（首次）,,,,1,2025-07-12 03:31:47,行业分析,2025-06-27
本月热门,东吴证券-电新行业：可控核聚变新阶段，迈向终极能源第一步-250613,,,,,,,1,2025-07-12 03:31:47,行业分析,2025-06-13
本月热门,慧博智能投研-RWA行业深度：市场现状、发展展望、产业链及相关企业深度梳理-250627,,,,,,,1,2025-07-12 03:31:47,行业分析,2025-06-27
本月热门,开源证券-北交所策略专题报告：2025年消费品以旧换新撬动1.1万亿，北证汽车/消费电子/家电产业链深度解析-250622,,,,,,,1,2025-07-12 03:31:47,投资策略,2025-06-22
本月热门,华龙证券-人形机器人行业专题报告：电子皮肤，人形进化时，感知即未来-250616,,,推荐,,,,1,2025-07-12 03:31:47,行业分析,2025-06-17
本月热门,开源证券-众生药业-002317-公司首次覆盖报告：夯实中药根基，创新转型乘风破浪未来可期-250622,,,买入（首次）,,,,1,2025-07-12 03:31:47,公司调研,2025-06-22
本月热门,华西证券-计算机行业：RWA，代币化新世界-250705,,,,,,,1,2025-07-12 03:31:47,行业分析,2025-07-05
本月热门,东吴证券-机器人行业轻量化深度报告：机器人轻量化大势所趋，镁合金&PEEK材料加速应用-250612,,,,,,,1,2025-07-12 03:31:47,行业分析,2025-06-12
本月热门,集瓜数据-2025女士内衣行业营销趋势洞察-250614,,,,,,,1,2025-07-12 03:31:47,行业分析,2025-06-14
本月热门,民生证券-计算机行业动态报告：RWA的资产上链新拼图，AI算力租赁-250620,,,推荐,,,,1,2025-07-12 03:31:47,行业分析,2025-06-20
本月热门,太平洋证券-可控核聚变行业展望：进入关键导入期-250618,,,,,,,1,2025-07-12 03:31:47,行业分析,2025-06-18
本月热门,东吴证券-计算机行业深度报告：从监管视角看中国稳定币未来发展-250625,,,增持,,,,1,2025-07-12 03:31:47,行业分析,2025-06-25
本月热门,海通国际-保税科技-600794-跟踪点评：首次覆盖，传统物流静待复苏，新业务提质发展-250617,,,优于大市,,,,2,2025-07-12 03:31:49,公司调研,2025-06-17
本月热门,国信证券-金属行业中期投资策略：供给收缩需求稳增，逆全球化下金属价值重估-250702,,,优于大市,,,,2,2025-07-12 03:31:49,行业分析,2025-07-02
本月热门,天风证券-互联网行业中期策略报告：全球重估，2025中国互联网重回进取和进化-250703,,,,,,,2,2025-07-12 03:31:49,行业分析,2025-07-03
本月热门,国信证券-教育行业板块2025年中期投资策略：K12教育投资守正，职业教育与AI主题投资出奇-250617,,,优于大市,,,,2,2025-07-12 03:31:49,行业分析,2025-06-17
本月热门,天风证券-凌云股份-600480-主业稳健增长，机器人传感器带来增长期权-250614,,,买入（首次）,,,,2,2025-07-12 03:31:49,公司调研,2025-06-14
本月热门,华龙证券-传媒行业2025年中期策略报告：谷子经济持续高景气，关注IP潮玩及AI应用落地-250624,,,推荐,,,,2,2025-07-12 03:31:49,行业分析,2025-07-04
